Player,MP,FG,FGA,FG_Percentage,3P,3PA,3P_Percentage,FT,FTA,FT_Percentage,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PlusMinus,Starter,TS_Percentage,eFG_Percentage,3PAr,FTr,ORB_Percentage,DRB_Percentage,TRB_Percentage,AST_Percentage,STL_Percentage,BLK_Percentage,TOV_Percentage,USG_Percentage,ORtg,DRtg,BPM,GameID,DateTime,FG_x,FGA_x,FG_Percentage_x,3P_x,3PA_x,3P_Percentage_x,FT_x,FTA_x,FT_Percentage_x,ORB_x,DRB_x,TRB_x,AST_x,STL_x,BLK_x,TOV_x,PF_x,PTS_x,PlusMinus_x,FG_y,FGA_y,FG_Percentage_y,3P_y,3PA_y,3P_Percentage_y,FT_y,FTA_y,FT_Percentage_y,ORB_y,DRB_y,TRB_y,AST_y,STL_y,BLK_y,TOV_y,PF_y,PTS_y,PlusMinus_y
Khris Middleton,5.0,,,,,,,,,,,,,,,,,,,,Starter,,,,,,,,,,,,,,,,201905190TOR,2019-05-19 19:00:00,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,,1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,-6.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Brook Lopez,5.0,,,,,,,,,,,,,,,,,,,,Starter,,,,,,,,,,,,,,,,201905190TOR,2019-05-19 19:00:00,1.0,2.0,0.5,0.0,0.0,,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,-6.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Khris Middleton,36.25,11.0,15.0,0.733,4.0,7.0,0.571,4.0,5.0,0.8,1.0,5.0,6.0,7.0,0.0,0.0,0.0,3.0,30.0,-17.0,Starter,0.872,0.867,0.467,0.333,3.2,15.4,9.5,41.3,0.0,0.0,0.0,22.0,175.0,131.0,15.9,201905210TOR,2019-05-21 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Giannis Antetokounmpo,34.2,9.0,17.0,0.529,1.0,3.0,0.333,6.0,10.0,0.6,2.0,8.0,10.0,5.0,1.0,3.0,4.0,3.0,25.0,-19.0,Starter,0.584,0.559,0.176,0.588,6.8,26.1,16.7,28.8,1.5,9.2,15.7,34.5,105.0,119.0,5.8,201905210TOR,2019-05-21 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brook Lopez,25.1,3.0,5.0,0.6,2.0,3.0,0.667,0.0,0.0,,0.0,2.0,2.0,3.0,1.0,1.0,1.0,5.0,8.0,1.0,Starter,0.8,0.8,0.6,0.0,0.0,8.9,4.6,18.4,2.0,4.2,16.7,11.1,128.0,125.0,2.3,201905210TOR,2019-05-21 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nikola Mirotić,24.783333333333335,4.0,10.0,0.4,2.0,8.0,0.25,1.0,2.0,0.5,0.0,1.0,1.0,2.0,1.0,0.0,4.0,3.0,11.0,-12.0,Starter,0.506,0.5,0.8,0.2,0.0,4.5,2.3,13.2,2.0,0.0,26.9,27.9,72.0,129.0,-10.4,201905210TOR,2019-05-21 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Eric Bledsoe,20.45,2.0,7.0,0.286,0.0,2.0,0.0,1.0,2.0,0.5,1.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,5.0,-8.0,Starter,0.317,0.286,0.286,0.286,5.7,10.9,8.4,14.5,0.0,0.0,0.0,17.9,85.0,132.0,-10.6,201905210TOR,2019-05-21 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Malcolm Brogdon,27.55,2.0,11.0,0.182,0.0,3.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,3.0,0.0,0.0,0.0,2.0,4.0,-10.0,Reserve,0.175,0.182,0.273,0.091,0.0,20.3,10.4,15.6,0.0,0.0,0.0,19.3,53.0,129.0,-16.7,201905210TOR,2019-05-21 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
George Hill,26.833333333333332,1.0,2.0,0.5,1.0,2.0,0.5,2.0,2.0,1.0,1.0,4.0,5.0,3.0,2.0,0.0,0.0,1.0,5.0,-17.0,Reserve,0.868,0.75,1.0,1.0,4.4,16.6,10.6,15.2,3.7,0.0,0.0,5.0,191.0,122.0,4.4,201905210TOR,2019-05-21 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ersan İlyasova,17.866666666666667,3.0,5.0,0.6,0.0,2.0,0.0,1.0,2.0,0.5,2.0,0.0,2.0,1.0,3.0,0.0,1.0,4.0,7.0,0.0,Reserve,0.595,0.6,0.4,0.4,13.1,0.0,6.4,9.3,8.4,0.0,14.5,17.9,112.0,115.0,1.1,201905210TOR,2019-05-21 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pat Connaughton,13.5,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,,0.0,2.0,2.0,2.0,0.0,1.0,1.0,0.0,3.0,-16.0,Reserve,0.375,0.375,0.75,0.0,0.0,16.5,8.5,21.3,0.0,7.7,20.0,17.2,76.0,126.0,-3.2,201905210TOR,2019-05-21 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sterling Brown,3.65,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,Reserve,0.5,0.5,0.5,0.0,0.0,0.0,0.0,55.1,0.0,0.0,0.0,25.4,116.0,135.0,2.6,201905210TOR,2019-05-21 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
D.J. Wilson,3.65,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,Reserve,,,,,0.0,30.6,15.7,0.0,0.0,28.6,100.0,12.7,0.0,109.0,-12.5,201905210TOR,2019-05-21 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tim Frazier,3.0833333333333335,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,Reserve,0.532,0.0,1.0,2.0,0.0,72.4,37.1,42.1,0.0,0.0,0.0,28.3,135.0,116.0,8.2,201905210TOR,2019-05-21 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tony Snell,3.0833333333333335,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,Reserve,0.0,0.0,0.0,0.0,0.0,36.2,18.5,0.0,0.0,33.8,0.0,15.0,0.0,104.0,-2.9,201905210TOR,2019-05-21 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kawhi Leonard,34.1,6.0,13.0,0.462,1.0,3.0,0.333,6.0,8.0,0.75,2.0,5.0,7.0,1.0,4.0,2.0,2.0,2.0,19.0,16.0,Starter,0.575,0.5,0.231,0.615,6.5,17.2,11.7,4.3,5.9,6.3,10.8,23.7,111.0,95.0,6.5,201905210TOR,2019-05-21 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kyle Lowry,34.06666666666667,6.0,11.0,0.545,3.0,7.0,0.429,10.0,10.0,1.0,2.0,3.0,5.0,6.0,0.0,0.0,1.0,3.0,25.0,5.0,Starter,0.812,0.682,0.636,0.909,6.6,10.3,8.4,26.0,0.0,0.0,6.1,21.0,167.0,114.0,11.0,201905210TOR,2019-05-21 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marc Gasol,30.533333333333335,6.0,11.0,0.545,3.0,6.0,0.5,2.0,2.0,1.0,0.0,5.0,5.0,7.0,1.0,2.0,0.0,3.0,17.0,2.0,Starter,0.715,0.682,0.545,0.182,0.0,19.2,9.4,34.9,1.6,7.0,0.0,17.0,158.0,103.0,16.9,201905210TOR,2019-05-21 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Danny Green,24.866666666666667,2.0,5.0,0.4,0.0,2.0,0.0,0.0,0.0,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,10.0,Starter,0.4,0.4,0.4,0.0,4.5,0.0,2.3,5.2,2.0,4.3,16.7,10.5,84.0,108.0,-6.0,201905210TOR,2019-05-21 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pascal Siakam,23.166666666666668,3.0,6.0,0.5,0.0,2.0,0.0,1.0,1.0,1.0,1.0,3.0,4.0,6.0,0.0,0.0,2.0,5.0,7.0,2.0,Starter,0.543,0.5,0.333,0.167,4.8,15.2,9.9,35.7,0.0,0.0,23.7,15.9,114.0,112.0,-1.2,201905210TOR,2019-05-21 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Norman Powell,32.43333333333333,6.0,18.0,0.333,4.0,13.0,0.308,2.0,3.0,0.667,0.0,5.0,5.0,3.0,1.0,0.0,3.0,3.0,18.0,29.0,Reserve,0.466,0.444,0.722,0.167,0.0,18.0,8.8,13.8,1.5,0.0,13.4,30.1,86.0,109.0,-6.0,201905210TOR,2019-05-21 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fred VanVleet,25.133333333333333,5.0,6.0,0.833,3.0,3.0,1.0,0.0,0.0,,0.0,1.0,1.0,6.0,1.0,0.0,1.0,0.0,13.0,25.0,Reserve,1.083,1.083,0.5,0.0,0.0,4.7,2.3,36.4,2.0,0.0,14.3,12.2,178.0,111.0,15.4,201905210TOR,2019-05-21 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Serge Ibaka,24.083333333333332,7.0,12.0,0.583,0.0,3.0,0.0,3.0,3.0,1.0,4.0,9.0,13.0,2.0,1.0,0.0,1.0,3.0,17.0,24.0,Reserve,0.638,0.583,0.25,0.25,18.5,43.8,30.8,14.7,2.1,0.0,7.0,26.0,134.0,103.0,6.8,201905210TOR,2019-05-21 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jodie Meeks,3.0833333333333335,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,Reserve,0.0,0.0,0.5,0.0,0.0,38.0,18.5,0.0,0.0,0.0,0.0,28.3,0.0,109.0,-32.6,201905210TOR,2019-05-21 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chris Boucher,2.1333333333333333,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,Reserve,0.0,0.0,0.5,0.0,0.0,54.9,26.8,0.0,0.0,0.0,0.0,41.0,0.0,106.0,-43.9,201905210TOR,2019-05-21 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jeremy Lin,2.1333333333333333,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,Reserve,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,0.0,116.0,-26.9,201905210TOR,2019-05-21 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Eric Moreland,2.1333333333333333,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,Reserve,,,,,0.0,54.9,26.8,0.0,0.0,0.0,,0.0,0.0,106.0,-1.3,201905210TOR,2019-05-21 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Malcolm Miller,2.1333333333333333,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,Reserve,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,116.0,-5.9,201905210TOR,2019-05-21 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kawhi Leonard,40.28333333333333,11.0,25.0,0.44,5.0,8.0,0.625,8.0,9.0,0.889,3.0,4.0,7.0,9.0,2.0,0.0,1.0,4.0,35.0,3.0,Starter,0.604,0.54,0.32,0.36,6.5,11.1,8.5,59.9,2.6,0.0,3.3,34.4,135.0,106.0,19.2,201905230MIL,2019-05-23 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kyle Lowry,38.85,4.0,11.0,0.364,2.0,8.0,0.25,7.0,8.0,0.875,1.0,6.0,7.0,6.0,1.0,0.0,2.0,3.0,17.0,0.0,Starter,0.585,0.455,0.727,0.727,2.2,17.2,8.8,28.4,1.3,0.0,12.1,19.7,122.0,108.0,2.6,201905230MIL,2019-05-23 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pascal Siakam,36.13333333333333,5.0,15.0,0.333,2.0,7.0,0.286,2.0,2.0,1.0,3.0,10.0,13.0,2.0,1.0,3.0,1.0,4.0,14.0,8.0,Starter,0.441,0.4,0.467,0.133,7.2,30.9,17.6,10.9,1.4,7.5,5.9,21.6,99.0,99.0,2.9,201905230MIL,2019-05-23 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marc Gasol,28.966666666666665,1.0,6.0,0.167,1.0,4.0,0.25,1.0,2.0,0.5,2.0,4.0,6.0,0.0,0.0,1.0,1.0,3.0,4.0,-4.0,Starter,0.291,0.25,0.667,0.333,6.0,15.4,10.1,0.0,0.0,3.1,12.7,12.6,69.0,109.0,-9.1,201905230MIL,2019-05-23 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Danny Green,15.5,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-17.0,Starter,0.0,0.0,1.0,0.0,0.0,7.2,3.2,0.0,3.3,0.0,0.0,9.0,0.0,106.0,-9.4,201905230MIL,2019-05-23 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fred VanVleet,37.166666666666664,7.0,13.0,0.538,7.0,9.0,0.778,0.0,0.0,,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,21.0,28.0,Reserve,0.808,0.808,0.692,0.0,2.3,0.0,1.3,5.9,1.4,0.0,0.0,16.2,152.0,112.0,10.9,201905230MIL,2019-05-23 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Norman Powell,23.833333333333332,2.0,7.0,0.286,1.0,4.0,0.25,3.0,6.0,0.5,0.0,4.0,4.0,1.0,0.0,0.0,1.0,1.0,8.0,3.0,Reserve,0.415,0.357,0.571,0.857,0.0,18.7,8.2,7.5,0.0,0.0,9.4,20.7,81.0,111.0,-6.8,201905230MIL,2019-05-23 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Serge Ibaka,19.266666666666666,1.0,4.0,0.25,0.0,0.0,,4.0,4.0,1.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,Reserve,0.521,0.25,0.0,1.0,0.0,34.8,15.3,0.0,0.0,0.0,0.0,13.8,114.0,107.0,-1.4,201905230MIL,2019-05-23 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Giannis Antetokounmpo,39.25,9.0,18.0,0.5,2.0,3.0,0.667,4.0,9.0,0.444,1.0,5.0,6.0,6.0,0.0,1.0,2.0,5.0,24.0,-2.0,Starter,0.546,0.556,0.167,0.5,2.8,11.1,7.5,27.2,0.0,3.0,8.3,28.5,109.0,115.0,6.1,201905230MIL,2019-05-23 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Khris Middleton,36.083333333333336,2.0,9.0,0.222,0.0,2.0,0.0,2.0,2.0,1.0,2.0,8.0,10.0,10.0,0.0,0.0,2.0,4.0,6.0,-8.0,Starter,0.304,0.222,0.222,0.222,6.2,19.3,13.6,37.6,0.0,0.0,16.8,15.4,96.0,114.0,-1.3,201905230MIL,2019-05-23 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Malcolm Brogdon,33.983333333333334,8.0,17.0,0.471,2.0,6.0,0.333,0.0,0.0,,2.0,9.0,11.0,6.0,1.0,0.0,3.0,3.0,18.0,18.0,Starter,0.529,0.529,0.353,0.0,6.6,23.1,15.9,31.7,1.5,0.0,15.0,27.4,102.0,108.0,5.0,201905230MIL,2019-05-23 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Eric Bledsoe,33.55,6.0,14.0,0.429,2.0,7.0,0.286,6.0,6.0,1.0,1.0,3.0,4.0,2.0,0.0,0.0,4.0,2.0,20.0,5.0,Starter,0.601,0.5,0.5,0.429,3.3,7.8,5.8,9.7,0.0,0.0,19.4,28.7,101.0,118.0,-1.7,201905230MIL,2019-05-23 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brook Lopez,32.166666666666664,7.0,12.0,0.583,1.0,4.0,0.25,1.0,1.0,1.0,1.0,7.0,8.0,0.0,1.0,0.0,0.0,5.0,16.0,11.0,Starter,0.643,0.625,0.333,0.083,3.5,19.0,12.2,0.0,1.6,0.0,0.0,18.0,126.0,110.0,3.1,201905230MIL,2019-05-23 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
George Hill,28.85,5.0,8.0,0.625,2.0,4.0,0.5,0.0,0.0,,1.0,7.0,8.0,1.0,0.0,0.0,0.0,1.0,12.0,-22.0,Reserve,0.75,0.75,0.5,0.0,3.9,21.2,13.6,5.6,0.0,0.0,0.0,12.9,147.0,113.0,6.2,201905230MIL,2019-05-23 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pat Connaughton,12.333333333333334,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,-12.0,Reserve,1.5,1.5,1.0,0.0,0.0,28.3,15.9,0.0,0.0,9.5,0.0,3.8,300.0,104.0,10.6,201905230MIL,2019-05-23 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ersan İlyasova,11.016666666666667,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-10.0,Reserve,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.5,0.0,0.0,0.0,4.2,53.0,121.0,-5.7,201905230MIL,2019-05-23 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nikola Mirotić,9.233333333333333,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.0,Reserve,0.0,0.0,0.75,0.0,0.0,18.9,10.6,0.0,0.0,0.0,0.0,20.2,0.0,114.0,-21.0,201905230MIL,2019-05-23 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sterling Brown,3.533333333333333,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,Reserve,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,121.0,-10.7,201905230MIL,2019-05-23 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Khris Middleton,40.6,5.0,13.0,0.385,4.0,8.0,0.5,0.0,0.0,,1.0,3.0,4.0,0.0,0.0,0.0,2.0,3.0,14.0,-2.0,Starter,0.538,0.538,0.615,0.0,2.7,9.9,5.9,0.0,0.0,0.0,13.3,17.8,94.0,124.0,-5.3,201905250TOR,2019-05-25 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Giannis Antetokounmpo,40.53333333333333,7.0,18.0,0.389,2.0,5.0,0.4,5.0,10.0,0.5,3.0,8.0,11.0,4.0,2.0,3.0,2.0,4.0,21.0,3.0,Starter,0.469,0.444,0.278,0.556,8.1,26.3,16.3,21.8,2.8,7.6,8.2,29.0,103.0,109.0,6.6,201905250TOR,2019-05-25 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brook Lopez,34.016666666666666,5.0,12.0,0.417,0.0,3.0,0.0,8.0,9.0,0.889,2.0,7.0,9.0,1.0,0.0,3.0,1.0,1.0,18.0,-11.0,Starter,0.564,0.417,0.25,0.75,6.4,27.4,15.9,6.1,0.0,9.0,5.9,24.0,122.0,114.0,5.2,201905250TOR,2019-05-25 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Malcolm Brogdon,31.433333333333334,3.0,6.0,0.5,2.0,5.0,0.4,2.0,2.0,1.0,1.0,2.0,3.0,2.0,1.0,0.0,3.0,3.0,10.0,-7.0,Starter,0.727,0.667,0.833,0.333,3.5,8.5,5.7,12.0,1.8,0.0,30.4,15.1,106.0,120.0,-1.4,201905250TOR,2019-05-25 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Eric Bledsoe,30.216666666666665,3.0,9.0,0.333,1.0,3.0,0.333,1.0,2.0,0.5,1.0,4.0,5.0,7.0,1.0,0.0,2.0,3.0,8.0,-10.0,Starter,0.405,0.389,0.333,0.222,3.6,17.7,9.9,44.1,1.9,0.0,16.8,18.9,99.0,119.0,-1.3,201905250TOR,2019-05-25 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
George Hill,32.0,4.0,10.0,0.4,1.0,5.0,0.2,1.0,2.0,0.5,1.0,1.0,2.0,3.0,2.0,0.0,1.0,2.0,10.0,0.0,Reserve,0.46,0.45,0.5,0.2,3.4,4.2,3.8,18.8,3.5,0.0,8.4,17.9,102.0,117.0,0.4,201905250TOR,2019-05-25 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ersan İlyasova,21.516666666666666,3.0,7.0,0.429,2.0,5.0,0.4,5.0,6.0,0.833,3.0,3.0,6.0,1.0,0.0,0.0,0.0,4.0,13.0,-6.0,Reserve,0.674,0.571,0.714,0.857,15.2,18.6,16.7,9.6,0.0,0.0,0.0,21.6,155.0,122.0,7.6,201905250TOR,2019-05-25 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pat Connaughton,9.683333333333334,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,3.0,Reserve,,,,,0.0,27.5,12.4,16.5,5.8,10.5,,0.0,240.0,99.0,8.1,201905250TOR,2019-05-25 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pascal Siakam,41.5,7.0,17.0,0.412,1.0,3.0,0.333,3.0,4.0,0.75,2.0,2.0,4.0,0.0,1.0,1.0,2.0,2.0,18.0,8.0,Starter,0.48,0.441,0.176,0.235,6.4,5.3,5.8,0.0,1.4,2.8,9.6,25.6,92.0,114.0,-4.1,201905250TOR,2019-05-25 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kawhi Leonard,41.43333333333333,9.0,22.0,0.409,1.0,8.0,0.125,8.0,11.0,0.727,4.0,13.0,17.0,7.0,2.0,2.0,6.0,3.0,27.0,7.0,Starter,0.503,0.432,0.364,0.5,12.9,34.2,24.6,31.7,2.7,5.7,18.3,40.6,101.0,97.0,6.5,201905250TOR,2019-05-25 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kyle Lowry,41.1,6.0,10.0,0.6,3.0,4.0,0.75,2.0,2.0,1.0,0.0,5.0,5.0,8.0,1.0,0.0,1.0,5.0,17.0,0.0,Starter,0.781,0.75,0.4,0.2,0.0,13.3,7.3,32.2,1.4,0.0,8.4,14.8,157.0,112.0,8.4,201905250TOR,2019-05-25 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marc Gasol,26.3,2.0,3.0,0.667,2.0,2.0,1.0,0.0,0.0,,0.0,3.0,3.0,2.0,1.0,1.0,0.0,5.0,6.0,1.0,Starter,1.0,1.0,0.667,0.0,0.0,12.4,6.8,11.3,2.1,4.5,0.0,5.8,196.0,108.0,7.5,201905250TOR,2019-05-25 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Danny Green,14.416666666666666,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,,0.0,2.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,-7.0,Starter,0.0,0.0,1.0,0.0,0.0,15.1,8.3,9.2,7.8,0.0,0.0,14.2,19.0,96.0,-6.8,201905250TOR,2019-05-25 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fred VanVleet,33.85,5.0,6.0,0.833,4.0,5.0,0.8,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,14.0,12.0,Reserve,1.167,1.167,0.833,0.0,0.0,0.0,0.0,9.8,0.0,0.0,0.0,9.1,222.0,121.0,9.4,201905250TOR,2019-05-25 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Serge Ibaka,24.883333333333333,4.0,7.0,0.571,0.0,0.0,,1.0,2.0,0.5,0.0,3.0,3.0,0.0,0.0,0.0,0.0,4.0,9.0,3.0,Reserve,0.571,0.571,0.0,0.286,0.0,13.2,7.2,0.0,0.0,0.0,0.0,16.2,112.0,115.0,-4.2,201905250TOR,2019-05-25 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Norman Powell,16.516666666666666,3.0,5.0,0.6,1.0,1.0,1.0,2.0,3.0,0.667,0.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,9.0,6.0,Reserve,0.712,0.7,0.2,0.6,0.0,26.4,14.5,0.0,0.0,0.0,13.7,22.7,116.0,110.0,2.0,201905250TOR,2019-05-25 20:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Draymond Green,40.36666666666667,2.0,9.0,0.222,0.0,2.0,0.0,6.0,6.0,1.0,0.0,10.0,10.0,10.0,1.0,0.0,6.0,5.0,10.0,-8.0,Starter,0.43,0.222,0.222,0.667,0.0,33.0,16.1,37.6,1.3,0.0,34.0,19.5,86.0,124.0,-4.9,201905300TOR,2019-05-30 21:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
